-28.564453, -622.802734, 987.304688
18.066406, -838.623047, 1271.484375
-99.853516, -550.537109, 1014.648438
-169.677734, 11.718750, 1077.148438
-155.517578, 661.132812, 1091.308594
-259.033203, 827.148438, 952.148438
-127.685547, 573.730469, 815.429688
-237.060547, 532.226562, 766.601562
-378.173828, 386.718750, 746.093750
-386.474609, 164.062500, 894.042969
-630.615234, 146.484375, 942.382812
-585.693359, 66.406250, 950.195312
-440.673828, 129.882812, 888.671875
-244.384766, 189.453125, 991.210938
33.691406, 249.023438, 1004.394531
196.777344, 192.382812, 1123.046875
267.578125, 263.671875, 1079.101562
269.042969, 312.500000, 1041.015625
166.503906, 373.046875, 998.535156
59.570312, 478.515625, 958.007812
-39.794922, 543.457031, 827.148438
-91.552734, 355.468750, 845.703125
-7.080078, 104.492188, 871.582031
-72.509766, -51.513672, 863.281250
-10.498047, -265.380859, 1069.335938
-32.958984, -332.275391, 1048.828125
1.953125, -329.833984, 1171.875000
81.542969, -294.677734, 1038.085938
179.199219, -183.349609, 1117.187500
360.351562, -30.517578, 1107.421875
422.363281, 105.468750, 1056.640625
276.855469, 91.308594, 986.328125
25.878906, 66.406250, 893.554688
-245.361328, 90.332031, 896.972656
-462.646484, 84.960938, 905.273438
-604.736328, 66.406250, 957.031250
-578.857422, 86.425781, 1005.859375
-,-,-
-10.009766, -251.708984, 1094.238281
-7.568359, -613.037109, 1172.851562
-8.544922, -748.779297, 1096.191406
-114.990234, -286.865234, 971.679688
-224.365234, -51.513672, 855.468750
-183.349609, 354.492188, 899.902344
-198.974609, 565.429688, 805.175781
-182.373047, 510.742188, 997.558594
-237.060547, 523.437500, 945.312500
-335.693359, 436.523438, 850.585938
-487.060547, 331.054688, 838.378906
-621.337891, 188.476562, 940.429688
-650.634766, 153.808594, 971.679688
-590.087891, 219.726562, 827.148438
-294.677734, 214.355469, 913.085938
-6.103516, 221.679688, 1006.835938
320.800781, 192.382812, 1110.351562
408.203125, 243.652344, 1176.757812
315.429688, 308.593750, 1158.691406
217.773438, 349.609375, 1052.734375
73.242188, 458.496094, 974.609375
2.929688, 556.640625, 839.355469
-154.052734, 483.398438, 668.945312
-166.259766, 218.750000, 854.492188
-153.564453, -85.205078, 897.949219
-60.791016, -362.548828, 1023.925781
74.218750, -458.740234, 1054.687500
51.757812, -269.287109, 1120.117188
146.484375, -204.833984, 1054.687500
286.621094, -22.216797, 1058.105469
436.523438, 47.851562, 1108.398438
387.207031, 67.382812, 1114.257812
171.386719, 143.554688, 1057.617188
-175.537109, 156.250000, 946.289062
-457.275391, 126.953125, 866.699219
-714.599609, 98.632812, 885.742188
-719.482422, 99.609375, 907.226562
-594.482422, 63.476562, 885.742188
-442.626953, 35.156250, 988.281250
-357.177734, 37.109375, 1021.484375
-,-,-
118.164062, -567.138672, 1379.882812
86.914062, -809.326172, 1466.796875
32.226562, -796.630859, 1107.421875
-285.888672, -101.318359, 650.390625
-292.236328, 577.636719, 761.718750
-334.228516, 805.664062, 914.062500
-207.275391, 682.617188, 733.886719
-385.986328, 393.554688, 662.109375
-468.017578, 162.109375, 749.023438
-596.923828, 86.914062, 948.242188
-608.154297, 33.691406, 1051.757812
-488.525391, 178.222656, 1057.617188
-241.943359, 322.265625, 981.445312
150.390625, 359.863281, 1003.906250
379.394531, 368.164062, 1110.351562
451.171875, 319.335938, 1146.484375
356.933594, 275.390625, 1028.808594
240.234375, 354.492188, 998.535156
144.042969, 409.179688, 941.406250
54.687500, 513.671875, 728.515625
-30.517578, 387.695312, 584.472656
-1.708984, 186.523438, 826.171875
-8.056641, -175.537109, 909.667969
97.656250, -483.642578, 1079.101562
113.769531, -542.724609, 1188.964844
166.015625, -449.951172, 1238.281250
167.480469, -222.412109, 1183.593750
370.605469, -21.240234, 1120.117188
491.210938, 131.835938, 1068.359375
272.949219, 78.125000, 954.101562
-48.583984, -23.193359, 888.671875
-327.880859, -6.591797, 889.648438
-568.115234, -25.146484, 830.566406
-751.220703, 89.355469, 893.554688
-659.912109, 81.054688, 1044.921875
-487.060547, 69.335938, 975.585938
-348.388672, -18.310547, 1016.601562
-188.232422, -92.529297, 1099.609375
-,-,-
10.742188, -400.146484, 1109.375000
75.195312, -751.220703, 1308.593750
22.949219, -725.341797, 1417.480469
-252.197266, -213.134766, 1111.328125
-164.794922, 287.109375, 892.089844
-286.376953, 837.890625, 990.234375
-175.048828, 737.304688, 962.402344
-227.783203, 481.445312, 792.968750
-503.662109, 274.414062, 716.796875
-668.212891, 157.226562, 702.148438
-719.482422, 17.578125, 764.648438
-553.466797, 87.890625, 803.222656
-344.482422, 232.421875, 827.148438
-52.978516, 192.382812, 1028.808594
143.554688, 255.859375, 1293.945312
223.632812, 318.359375, 1270.507812
192.382812, 355.468750, 1145.507812
97.656250, 314.453125, 1052.734375
-33.935547, 452.636719, 970.703125
-20.263672, 515.625000, 823.242188
6.347656, 551.757812, 572.265625
12.207031, 403.808594, 505.859375
18.554688, -203.369141, 837.402344
9.765625, -571.533203, 1216.796875
119.628906, -800.537109, 1296.875000
117.675781, -528.076172, 1325.683594
56.640625, -250.244141, 1123.046875
249.511719, -162.841797, 971.679688
504.882812, 80.078125, 996.582031
439.453125, 109.375000, 980.468750
129.882812, 0.976562, 973.632812
-325.439453, 24.414062, 843.750000
-603.759766, 10.742188, 947.265625
-676.025391, -9.521484, 1023.437500
-650.146484, -53.466797, 1000.488281
-483.642578, 34.179688, 968.261719
-332.275391, 33.203125, 971.679688
-,-,-
13.671875, -384.521484, 914.062500
107.910156, -633.056641, 1154.296875
128.906250, -816.650391, 1362.304688
-70.556641, -548.095703, 1128.906250
-122.802734, 134.765625, 1053.710938
-180.419922, 586.914062, 1103.515625
-211.669922, 578.613281, 925.781250
-121.337891, 532.226562, 856.445312
-256.103516, 355.468750, 809.082031
-472.412109, 289.062500, 653.320312
-677.001953, 159.179688, 793.945312
-714.599609, 171.875000, 878.906250
-563.232422, 176.757812, 1004.882812
-322.998047, 142.578125, 1027.832031
36.621094, 183.593750, 1180.664062
388.183594, 124.023438, 1181.640625
536.621094, 186.523438, 1100.097656
479.980469, 143.554688, 962.402344
335.449219, 174.804688, 965.332031
185.546875, 373.046875, 877.929688
32.226562, 488.769531, 744.628906
-31.982422, 419.433594, 643.066406
-100.830078, 100.585938, 865.722656
45.898438, -359.619141, 1067.382812
110.351562, -720.947266, 1289.550781
120.605469, -581.787109, 1366.210938
320.312500, -459.716797, 1264.160156
361.816406, -39.306641, 1042.968750
484.863281, 55.664062, 1007.812500
330.566406, 36.132812, 950.195312
-46.630859, -25.146484, 902.832031
-386.474609, 8.789062, 1000.976562
-650.634766, -6.591797, 875.000000
-658.935547, -14.404297, 881.835938
-626.220703, -31.494141, 830.078125
-510.009766, -49.560547, 823.242188
-,-,-
-48.583984, -212.158203, 933.105469
17.089844, -726.806641, 1120.117188
41.015625, -919.677734, 1333.007812
-127.197266, -484.619141, 1011.718750
-249.267578, 50.781250, 914.062500
-216.552734, 499.023438, 967.285156
-236.083984, 841.796875, 984.375000
-186.767578, 801.757812, 844.726562
-335.693359, 618.164062, 819.335938
-525.634766, 393.554688, 760.742188
-591.064453, 198.242188, 774.902344
-640.380859, 125.976562, 921.875000
-470.458984, 86.914062, 959.960938
-201.904297, 173.828125, 951.171875
102.539062, 181.152344, 1012.695312
298.339844, 178.710938, 1132.324219
420.898438, 157.226562, 1164.062500
353.515625, 239.746094, 1084.960938
216.796875, 291.015625, 979.492188
132.812500, 357.421875, 879.882812
38.085938, 527.343750, 791.015625
-29.052734, 536.132812, 648.437500
-94.970703, 245.605469, 584.960938
-167.236328, -54.443359, 953.125000
-128.662109, -477.783203, 1175.781250
29.785156, -551.025391, 1285.156250
161.621094, -362.548828, 1326.171875
316.406250, -197.021484, 1208.984375
469.238281, 14.648438, 1057.128906
484.375000, 79.101562, 965.332031
257.324219, 55.664062, 947.265625
-121.826172, 21.484375, 993.164062
-473.876953, 40.039062, 921.875000
-653.076172, 17.578125, 864.257812
-695.068359, 27.832031, 978.515625
-609.130859, 75.195312, 986.328125
-396.728516, 54.687500, 957.031250
-,-,-
47.363281, -630.615234, 1110.351562
110.839844, -1045.654297, 1233.398438
-10.986328, -542.236328, 1082.031250
-249.755859, 18.554688, 837.402344
-126.220703, 354.003906, 1149.414062
-229.736328, 954.101562, 1034.179688
-204.833984, 732.421875, 925.781250
-329.345703, 498.046875, 757.812500
-611.572266, 281.250000, 700.195312
-742.919922, 54.687500, 737.792969
-674.072266, 73.242188, 868.652344
-530.517578, 114.257812, 897.949219
-237.060547, 148.925781, 1014.648438
52.734375, 258.789062, 1014.648438
257.812500, 263.671875, 1101.562500
415.039062, 227.539062, 1154.296875
294.921875, 331.054688, 1055.664062
167.480469, 369.140625, 937.500000
8.789062, 420.898438, 861.816406
-119.384766, 545.898438, 712.402344
-176.513672, 424.316406, 704.101562
-160.400391, 151.855469, 906.250000
-157.958984, -173.095703, 957.031250
71.777344, -437.255859, 1204.101562
124.511719, -393.798828, 1233.398438
214.843750, -266.357422, 1354.003906
298.828125, -45.654297, 1165.039062
390.625000, 140.625000, 1100.585938
482.421875, 119.628906, 996.582031
159.667969, 120.117188, 900.878906
-282.958984, 19.531250, 818.359375
-590.087891, -46.630859, 821.289062
-709.716797, 9.765625, 963.378906
-707.763672, 9.765625, 990.234375
-481.201172, 0.976562, 1005.859375
-,-,-
75.195312, -683.837891, 1291.992188
137.207031, -959.716797, 1368.164062
-5.126953, -663.330078, 1021.972656
-224.853516, 59.082031, 709.960938
-127.197266, 569.824219, 973.144531
-126.220703, 985.351562, 1119.140625
-132.080078, 732.421875, 858.886719
-182.373047, 424.316406, 842.773438
-298.095703, 263.671875, 770.996094
-433.349609, 167.968750, 804.199219
-666.259766, 11.718750, 935.546875
-876.708984, 65.429688, 926.757812
-753.662109, 115.234375, 758.789062
-488.525391, 218.750000, 971.679688
97.656250, 320.312500, 1006.835938
458.496094, 270.996094, 1181.640625
532.714844, 232.421875, 1236.328125
435.058594, 258.789062, 1171.875000
256.347656, 273.437500, 1058.593750
94.238281, 426.757812, 973.632812
16.113281, 625.000000, 916.992188
-38.818359, 571.289062, 694.335938
-144.775391, 381.835938, 750.976562
-53.955078, -43.701172, 969.726562
-31.494141, -651.123047, 870.605469
39.062500, -767.333984, 1143.554688
-39.794922, -495.849609, 1035.156250
159.667969, -357.177734, 1361.328125
220.703125, 12.695312, 979.492188
501.953125, 5.371094, 1153.320312
584.472656, 132.812500, 1103.515625
325.195312, 178.222656, 1073.242188
-176.025391, 130.859375, 964.355469
-564.208984, 95.703125, 830.078125
-798.583984, 29.785156, 801.757812
-701.416016, 38.085938, 896.484375
-516.845703, 71.289062, 866.210938
-333.740234, 25.390625, 948.242188
-,-,-
144.531250, -810.302734, 1199.218750
221.679688, -1111.083984, 1359.375000
-53.955078, -426.513672, 1071.289062
-329.345703, 438.476562, 866.699219
-146.240234, 880.371094, 1047.851562
-203.857422, 955.078125, 1023.437500
-207.275391, 662.597656, 794.921875
-461.669922, 285.156250, 661.132812
-698.974609, 84.960938, 669.921875
-787.353516, -95.458984, 944.335938
-739.501953, 16.601562, 968.261719
-476.806641, 71.289062, 999.511719
5.371094, 208.007812, 890.625000
339.355469, 374.023438, 1042.968750
587.890625, 335.449219, 1226.074219
561.523438, 309.570312, 1182.128906
352.539062, 368.164062, 1021.484375
168.945312, 391.601562, 904.296875
30.761719, 457.031250, 798.339844
-153.564453, 665.039062, 655.273438
-224.853516, 465.820312, 653.320312
-252.685547, 179.199219, 848.632812
-62.744141, -366.455078, 940.429688
341.308594, -823.974609, 1275.390625
373.046875, -585.693359, 1401.367188
454.589844, -232.177734, 1191.894531
560.058594, 72.265625, 1030.761719
603.027344, 205.078125, 1025.878906
477.050781, 173.828125, 984.375000
134.765625, 41.992188, 878.906250
-303.955078, 81.054688, 792.968750
-611.083984, 7.812500, 831.054688
-775.634766, -6.591797, 975.097656
-718.505859, 62.988281, 1024.414062
-502.685547, 85.937500, 968.261719
-,-,-
36.621094, -341.552734, 1104.492188
98.632812, -928.466797, 1251.953125
97.656250, -911.865234, 1247.070312
-172.607422, -398.193359, 950.195312
-214.111328, 454.589844, 962.402344
-278.076172, 840.820312, 1017.578125
-236.083984, 855.468750, 949.218750
-250.732422, 573.730469, 773.925781
-572.998047, 337.402344, 682.617188
-652.099609, 84.960938, 741.699219
-643.798828, 55.664062, 866.210938
-528.076172, 35.156250, 977.539062
-310.791016, 116.210938, 958.984375
64.453125, 207.031250, 975.585938
315.917969, 290.039062, 1090.820312
473.632812, 318.359375, 1148.437500
446.289062, 389.648438, 1139.648438
309.570312, 347.656250, 980.468750
154.785156, 409.179688, 889.648438
-24.658203, 592.773438, 821.289062
-148.681641, 560.546875, 703.613281
-245.361328, 391.601562, 716.796875
-85.205078, -32.470703, 900.878906
34.179688, -388.916016, 971.679688
214.355469, -564.208984, 1265.625000
282.714844, -371.826172, 1278.320312
316.894531, -141.357422, 1212.890625
426.269531, 60.546875, 1151.367188
565.917969, 198.242188, 1129.394531
545.898438, 243.652344, 1018.554688
178.222656, 143.554688, 842.773438
-230.224609, 45.898438, 804.199219
-583.740234, -25.146484, 849.609375
-716.064453, -22.216797, 1008.789062
-655.517578, 62.011719, 1041.992188
-444.580078, 0.488281, 967.285156
-,-,-
102.050781, -501.708984, 1023.925781
189.941406, -844.482422, 1170.898438
95.214844, -573.486328, 1092.773438
-160.400391, -23.193359, 579.589844
-197.021484, 667.480469, 934.082031
-127.685547, 768.554688, 1222.167969
-224.365234, 486.328125, 943.359375
-396.240234, 403.320312, 920.898438
-623.779297, 115.722656, 864.746094
-779.541016, -25.146484, 1003.417969
-796.630859, 68.359375, 1085.937500
-480.224609, 156.250000, 966.308594
-71.533203, 159.179688, 939.453125
262.207031, 379.882812, 863.281250
458.007812, 441.406250, 1053.710938
398.925781, 399.414062, 1047.851562
249.511719, 390.625000, 987.304688
140.136719, 452.148438, 981.445312
7.812500, 525.390625, 928.710938
-67.626953, 637.695312, 868.652344
-151.611328, 453.613281, 809.082031
-137.939453, 150.878906, 700.195312
-59.814453, -270.263672, 937.011719
138.183594, -596.435547, 1106.445312
111.816406, -438.232422, 1164.062500
194.335938, -206.787109, 1242.187500
270.507812, -98.388672, 1088.867188
428.710938, 99.609375, 1123.046875
557.617188, 241.699219, 1029.785156
486.328125, 329.101562, 958.007812
191.894531, 220.703125, 952.148438
-253.662109, 56.152344, 875.488281
-582.763672, -73.974609, 929.687500
-694.091797, -84.716797, 997.558594
-632.568359, -68.115234, 1040.039062
-409.912109, -0.244141, 1047.851562
-258.056641, 9.765625, 975.585938
-,-,-
185.546875, -621.826172, 1150.878906
169.921875, -835.693359, 1346.679688
75.195312, -537.353516, 1102.539062
-64.697266, -175.537109, 983.398438
-132.080078, 362.792969, 941.406250
-174.072266, 783.691406, 1033.203125
-181.396484, 619.140625, 905.761719
-199.951172, 565.429688, 866.699219
-374.267578, 462.890625, 817.382812
-656.982422, 282.226562, 797.851562
-751.220703, 39.062500, 945.312500
-613.037109, 75.195312, 980.468750
-292.236328, 185.058594, 1002.929688
202.636719, 208.984375, 971.679688
437.500000, 286.132812, 1027.832031
447.265625, 313.476562, 1041.992188
376.464844, 368.164062, 1068.359375
212.890625, 406.250000, 969.726562
66.894531, 494.140625, 919.921875
-87.646484, 661.621094, 885.742188
-177.978516, 639.160156, 771.972656
-161.865234, 445.312500, 648.925781
-146.240234, -24.169922, 816.406250
113.769531, -466.552734, 1041.992188
246.093750, -601.318359, 1184.570312
292.480469, -357.177734, 1241.210938
222.656250, -125.244141, 1117.187500
205.078125, -23.193359, 1055.664062
284.667969, 107.421875, 1037.109375
477.050781, 265.625000, 1074.218750
629.882812, 285.156250, 970.214844
471.191406, 314.453125, 893.554688
76.660156, 206.054688, 914.062500
-370.361328, 96.679688, 920.898438
-680.908203, 70.312500, 1061.035156
-656.494141, -34.912109, 1047.851562
-561.279297, -30.029297, 960.449219
-401.611328, 30.761719, 979.492188
-224.365234, -47.607422, 1014.648438
-,-,-
236.328125, -527.099609, 1073.242188
278.808594, -803.466797, 1313.964844
155.761719, -653.076172, 1160.156250
-116.943359, -106.201172, 840.820312
-155.029297, 166.992188, 822.265625
-249.267578, 737.304688, 970.214844
-216.552734, 742.187500, 1133.789062
-261.474609, 652.343750, 999.511719
-402.099609, 419.921875, 897.460938
-691.650391, 185.058594, 758.789062
-909.912109, -102.294922, 824.218750
-742.919922, 80.078125, 864.257812
-430.419922, 107.421875, 937.988281
173.339844, 381.835938, 1049.804688
536.621094, 549.804688, 1061.035156
563.476562, 468.750000, 1175.781250
437.500000, 418.945312, 1077.148438
258.789062, 432.617188, 978.515625
102.050781, 467.773438, 887.695312
-62.255859, 609.375000, 864.746094
-148.681641, 592.773438, 780.273438
-174.560547, 424.316406, 586.914062
-168.212891, 133.789062, 714.843750
68.359375, -297.119141, 1045.898438
265.625000, -581.787109, 1155.761719
270.019531, -528.076172, 1273.437500
340.332031, -203.857422, 1227.539062
446.289062, -83.740234, 1175.781250
503.906250, 119.628906, 1064.941406
540.039062, 233.398438, 992.187500
242.675781, 352.539062, 907.226562
-207.763672, 58.593750, 759.765625
-478.271484, 45.898438, 889.648438
-851.806641, 176.757812, 1023.437500
-695.068359, -36.865234, 965.332031
-447.509766, -23.193359, 875.976562
-245.361328, 63.476562, 938.476562
-147.705078, 36.132812, 937.500000
-67.138672, -45.654297, 1000.488281
-31.982422, -25.146484, 1109.375000
-80.810547, 36.132812, 1103.515625
-,-,-
137.207031, -416.748047, 1078.125000
230.957031, -1095.458984, 1366.210938
57.617188, -534.912109, 1232.421875
-118.896484, -71.044922, 1060.058594
-182.373047, 245.605469, 1117.187500
-249.755859, 669.921875, 988.281250
-268.798828, 515.625000, 960.937500
-247.802734, 358.398438, 943.359375
-223.388672, 270.507812, 812.500000
-412.353516, 131.835938, 738.769531
-539.794922, -46.630859, 796.875000
-707.763672, 34.179688, 947.265625
-527.099609, 36.132812, 965.332031
-231.689453, 108.398438, 943.359375
230.468750, 262.695312, 994.140625
485.351562, 296.875000, 1182.617188
508.300781, 295.898438, 1193.359375
416.992188, 290.039062, 1129.394531
252.929688, 343.750000, 1036.132812
104.980469, 442.382812, 988.281250
-62.255859, 677.734375, 972.656250
-121.826172, 598.632812, 793.945312
-147.705078, 384.765625, 525.390625
-86.669922, -115.478516, 711.914062
218.750000, -781.982422, 991.210938
317.871094, -781.982422, 1256.347656
277.343750, -413.818359, 1235.351562
379.882812, -184.814453, 1076.171875
635.742188, 181.152344, 1135.742188
689.453125, 335.449219, 1072.265625
466.796875, 260.742188, 996.093750
-10.009766, 102.539062, 877.929688
-536.376953, 7.812500, 813.476562
-595.947266, -37.841797, 1090.820312
-673.095703, -146.728516, 1022.460938
-481.689453, -95.458984, 1007.812500
-231.689453, -91.552734, 877.929688
-123.779297, -64.208984, 916.992188
-56.396484, -1.708984, 987.304688
30.273438, 51.757812, 1040.039062
22.949219, 13.671875, 1068.359375
-,-,-
237.792969, -607.666016, 1121.582031
273.925781, -922.607422, 1374.023438
86.914062, -443.115234, 1114.257812
-40.283203, -246.337891, 837.402344
-169.677734, 363.769531, 843.750000
-229.248047, 699.707031, 952.148438
-169.677734, 823.242188, 1049.804688
-267.822266, 609.863281, 1019.531250
-332.275391, 300.292969, 882.812500
-652.099609, 193.359375, 768.554688
-762.451172, -96.435547, 837.402344
-665.771484, -27.099609, 904.785156
-422.119141, 24.414062, 1006.347656
54.199219, 123.535156, 962.890625
404.785156, 227.539062, 1114.257812
430.664062, 344.726562, 1041.015625
455.078125, 319.335938, 1131.835938
265.625000, 257.812500, 1126.464844
115.234375, 332.519531, 1026.855469
-23.193359, 458.984375, 937.011719
-117.919922, 588.867188, 866.699219
-166.259766, 476.562500, 715.820312
-159.423828, 303.222656, 709.472656
-26.611328, -186.279297, 836.425781
199.218750, -559.326172, 1167.968750
198.242188, -456.787109, 1353.027344
240.234375, -205.322266, 1288.574219
336.425781, 28.808594, 1148.437500
681.640625, 120.605469, 1065.429688
799.316406, 291.992188, 1047.851562
438.476562, 346.679688, 1050.781250
-239.501953, 146.484375, 781.250000
-642.333984, 162.109375, 949.218750
-820.068359, 30.761719, 992.187500
-650.634766, -83.740234, 983.398438
-425.537109, -74.951172, 898.437500
-321.533203, -40.771484, 850.097656
-,-,-
95.214844, -407.958984, 1180.175781
187.988281, -921.630859, 1387.207031
125.488281, -870.849609, 1226.074219
-121.337891, -222.412109, 787.109375
-195.556641, 163.085938, 1043.457031
-188.232422, 711.914062, 848.632812
-176.513672, 833.984375, 1057.617188
-193.115234, 531.250000, 954.101562
-314.208984, 371.093750, 843.750000
-613.525391, 206.054688, 737.304688
-861.083984, -26.611328, 899.902344
-774.658203, 1.953125, 973.632812
-430.908203, 118.164062, 958.007812
95.214844, 208.007812, 916.992188
529.296875, 268.066406, 1011.718750
597.167969, 379.882812, 1145.507812
496.582031, 375.976562, 1194.335938
319.335938, 329.101562, 1079.101562
157.226562, 386.718750, 938.476562
-38.818359, 453.613281, 841.796875
-178.955078, 378.906250, 823.242188
-264.404297, 490.234375, 818.359375
-49.560547, 361.816406, 807.128906
48.339844, -34.423828, 725.585938
212.402344, -418.701172, 916.992188
366.210938, -708.740234, 1149.414062
324.218750, -516.845703, 1261.718750
174.804688, -247.802734, 1197.753906
245.605469, -59.814453, 1118.164062
418.945312, 143.554688, 1132.812500
703.125000, 213.867188, 1055.664062
568.359375, 258.789062, 935.546875
137.207031, 215.820312, 883.789062
-403.076172, 93.261719, 741.210938
-621.337891, 57.617188, 913.085938
-816.650391, 12.695312, 1102.539062
-575.927734, -85.693359, 1009.765625
-324.462891, -18.310547, 923.828125
-184.814453, 64.453125, 989.257812
-,-,-
269.042969, -798.583984, 1186.035156
293.945312, -1120.361328, 1394.531250
-20.263672, -308.349609, 1142.578125
-207.275391, 25.878906, 632.812500
-162.841797, 574.707031, 933.105469
-270.751953, 948.242188, 927.734375
-161.865234, 636.230469, 943.359375
-185.791016, 376.953125, 890.625000
-417.724609, 297.851562, 762.695312
-654.052734, 56.640625, 793.945312
-740.966797, -150.634766, 1015.625000
-703.369141, 32.714844, 925.781250
-403.076172, 105.468750, 918.945312
107.910156, 187.500000, 966.796875
371.093750, 387.695312, 1049.804688
460.937500, 381.835938, 1175.781250
466.308594, 301.757812, 1169.921875
316.894531, 326.171875, 1080.078125
165.527344, 351.562500, 981.445312
15.625000, 425.292969, 899.414062
-105.712891, 645.507812, 888.671875
-159.912109, 669.921875, 738.769531
-162.841797, 489.257812, 572.265625
-115.966797, 73.242188, 678.710938
82.519531, -531.982422, 961.425781
219.238281, -873.779297, 1294.921875
223.632812, -542.236328, 1428.710938
224.609375, -245.849609, 1157.714844
339.355469, 71.289062, 1097.656250
493.652344, 174.804688, 1107.421875
578.125000, 166.992188, 1011.718750
452.636719, 186.523438, 959.960938
27.343750, 159.179688, 828.125000
-421.142578, 62.500000, 797.851562
-681.396484, 117.187500, 1012.695312
-710.693359, -5.615234, 978.515625
-536.376953, 67.382812, 1049.804688
-366.943359, 52.734375, 954.101562
-202.392578, -60.791016, 902.832031
-83.251953, -41.748047, 1006.835938
-,-,-
120.117188, -401.123047, 1070.312500
207.519531, -850.830078, 1259.277344
159.179688, -644.287109, 1203.125000
-151.123047, -33.447266, 810.546875
-203.369141, 491.210938, 907.226562
-206.787109, 591.796875, 1051.757812
-249.755859, 577.148438, 939.453125
-432.861328, 508.789062, 931.152344
-651.611328, 261.718750, 891.601562
-808.349609, -73.974609, 839.355469
-719.482422, -90.576172, 835.449219
-301.513672, 82.031250, 969.726562
168.945312, 254.882812, 942.382812
417.480469, 465.820312, 1077.148438
500.488281, 543.945312, 1230.468750
492.187500, 496.093750, 1198.242188
307.617188, 504.882812, 910.644531
148.925781, 523.437500, 798.828125
-6.103516, 634.765625, 761.718750
-140.380859, 577.636719, 616.210938
-189.208984, 472.656250, 564.453125
-52.001953, 7.812500, 813.476562
46.386719, -443.115234, 1139.648438
358.886719, -778.076172, 1439.453125
373.046875, -572.998047, 1350.097656
292.480469, -214.599609, 1175.781250
342.773438, -72.998047, 1102.539062
497.070312, 138.671875, 1049.804688
573.730469, 231.445312, 1068.359375
362.792969, 252.929688, 952.148438
95.214844, 212.402344, 817.382812
-213.134766, 70.312500, 681.640625
-548.583984, -65.185547, 948.242188
-620.361328, 9.765625, 1147.460938
-536.376953, 49.804688, 933.105469
-367.919922, 62.500000, 870.117188
-212.646484, 23.437500, 841.796875
-,-,-
35.644531, -468.505859, 1039.062500
143.554688, -952.880859, 1350.585938
107.910156, -706.787109, 1319.824219
-162.353516, -280.029297, 804.199219
-93.505859, 329.101562, 958.007812
-226.318359, 812.988281, 1028.808594
-68.115234, 601.074219, 958.984375
-171.142578, 606.933594, 952.148438
-401.123047, 417.968750, 786.132812
-534.423828, 212.402344, 773.925781
-676.513672, 75.195312, 848.632812
-545.654297, 103.515625, 957.031250
-275.146484, 35.156250, 966.308594
74.218750, 51.757812, 1046.875000
283.203125, 124.023438, 1150.390625
429.199219, 169.921875, 1200.195312
418.945312, 241.699219, 1166.015625
353.027344, 279.296875, 1119.140625
201.171875, 323.242188, 986.328125
68.359375, 404.296875, 894.042969
-40.771484, 577.148438, 810.546875
-66.650391, 533.203125, 704.589844
-111.572266, 352.539062, 485.839844
-74.951172, -55.908203, 833.007812
148.925781, -576.416016, 999.511719
282.714844, -721.435547, 1434.570312
304.687500, -453.369141, 1342.773438
389.648438, -64.208984, 1146.484375
474.609375, 124.023438, 1048.828125
555.175781, 165.039062, 1032.714844
388.183594, 168.945312, 1060.058594
144.531250, 85.937500, 996.582031
-163.818359, 99.609375, 820.312500
-468.994141, 174.804688, 843.750000
-673.095703, 125.000000, 967.773438
-633.544922, 54.687500, 926.757812
-510.498047, 77.148438, 842.773438
-297.119141, 67.382812, 929.687500
-148.193359, 0.488281, 1010.742188
-47.119141, 11.718750, 1098.632812
-4.638672, 74.218750, 1108.398438
-,-,-
-42.236328, -175.537109, 1026.367188
-17.822266, -728.759766, 1106.445312
-11.962891, -784.912109, 1287.597656
-132.080078, -520.263672, 942.382812
-49.560547, 67.382812, 1013.671875
-97.412109, 443.359375, 899.902344
-35.888672, 555.664062, 916.015625
-84.716797, 622.070312, 995.117188
-187.744141, 359.863281, 864.257812
-346.435547, 322.265625, 821.289062
-511.474609, 186.523438, 902.832031
-576.904297, 122.558594, 1041.992188
-461.669922, 95.703125, 968.750000
-273.681641, 147.949219, 1007.812500
-80.810547, 151.855469, 1013.671875
180.664062, 145.996094, 1115.234375
238.769531, 150.878906, 1087.890625
261.230469, 115.234375, 1150.390625
196.777344, 159.179688, 1113.281250
153.808594, 230.468750, 991.210938
123.046875, 313.476562, 937.500000
126.953125, 466.796875, 848.632812
136.230469, 607.910156, 674.316406
-99.365234, 564.453125, 694.335938
-16.845703, -50.537109, 1111.328125
-79.833984, -342.529297, 1203.125000
-64.208984, -437.255859, 1195.312500
23.437500, -340.576172, 1027.832031
68.359375, -141.357422, 1081.054688
92.773438, 74.218750, 1028.808594
286.132812, 111.328125, 1061.035156
248.046875, 129.882812, 998.535156
91.796875, -43.701172, 1031.738281
-232.177734, 17.578125, 875.976562
-522.216797, 33.203125, 884.765625
-464.599609, 13.671875, 1047.851562
-455.810547, 106.445312, 965.332031
-290.771484, 84.960938, 963.867188
-198.974609, 75.195312, 965.332031
-129.638672, 49.804688, 1050.781250
-47.119141, 35.156250, 1020.507812
-,-,-
29.785156, -149.169922, 918.945312
-2.685547, -471.435547, 1056.152344
46.386719, -600.341797, 1164.062500
40.527344, -327.880859, 1001.953125
88.378906, -156.982422, 963.378906
-61.279297, 725.097656, 1023.437500
-2.685547, 536.132812, 1041.015625
-27.099609, 477.539062, 977.539062
